"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000213213",132.680819397341,1.79986030822093,4.82889910697054e-09,8.27721685515785e-08,"CCDC183","protein_coding",3.18277316622367
"ENSG00000135406",461.489285958233,1.79833044338246,1.4060752976227e-18,6.69625240965781e-17,"PRPH","protein_coding",11.069299355102
"ENSG00000105419",115.209149086948,1.79759331307765,4.4251064546391e-08,6.37311902329083e-07,"MEIS3","protein_coding",2.76385899690653
"ENSG00000079308",198.420645824524,1.79719567837094,4.39143367070776e-11,9.99321568563275e-10,"TNS1","protein_coding",4.75888178452495
"ENSG00000197496",118.654009317146,1.79545572554999,1.10129194380119e-07,1.48105331423277e-06,"SLC2A10","protein_coding",2.84639071020267
"ENSG00000197093",90.8616702822231,1.79471202086597,8.55123965662398e-06,7.65180660412096e-05,"GAL3ST4","protein_coding",2.17885615377066
"ENSG00000185499",122.366367833889,1.7932795916712,2.33057987550482e-08,3.51833782186095e-07,"MUC1","protein_coding",2.93477475025409
"ENSG00000214595",262.59186168361,1.79150531461891,4.56872368072932e-15,1.64884523774446e-13,"EML6","protein_coding",6.29976218931995
"ENSG00000125398",487.697400896924,1.78750559347052,1.84153982943975e-23,1.22844667755913e-21,"SOX9","protein_coding",11.7002177173892
"ENSG00000166147",167.417188395857,1.77668408863982,3.2388765136703e-10,6.67945984593747e-09,"FBN1","protein_coding",4.01500984480327
"ENSG00000084628",123.81031997346,1.77639670345066,7.4785341200315e-07,8.6259896048653e-06,"NKAIN1","protein_coding",2.97075800651705
"ENSG00000116661",322.467617831648,1.77308394222747,1.70551012516661e-16,7.05020494246725e-15,"FBXO2","protein_coding",7.73741664235565
"ENSG00000164105",1299.59052276753,1.77204366006084,1.10885526411952e-38,1.50657555664709e-36,"SAP30","protein_coding",31.1774113557048
"ENSG00000186352",603.927662188569,1.77196351129137,6.26168612425203e-26,4.96581271261498e-24,"ANKRD37","protein_coding",14.4870022606444
"ENSG00000223969",92.9467834273523,1.77090195187742,9.51825346631172e-07,1.06722261863172e-05,"AC002456.1","lncRNA",2.22949187999806
"ENSG00000077092",631.054532470946,1.76900893701332,2.547895743259e-23,1.68745582594766e-21,"RARB","protein_coding",15.1337846063385
"ENSG00000117318",2246.34990318104,1.76897798746554,2.23705474909142e-48,4.44476318857109e-46,"ID3","protein_coding",53.8945593643738
"ENSG00000063180",521.496303281023,1.76490588046714,6.02004412319248e-18,2.75342513139482e-16,"CA11","protein_coding",12.5089732970208
"ENSG00000206527",10742.4268300851,1.7591726177561,2.56555724101478e-58,7.18278283325321e-56,"HACD2","protein_coding",257.673522816291
"ENSG00000187017",385.983396480935,1.75364160643571,6.52039775283256e-19,3.23013162672494e-17,"ESPN","protein_coding",9.25827648546572
"ENSG00000006007",8389.50916169028,1.75239629113467,2.61374639072673e-53,5.74961973902958e-51,"GDE1","protein_coding",201.24300447525
"ENSG00000171388",1719.85507429104,1.75027089764979,3.55414397442404e-36,4.49818303831557e-34,"APLN","protein_coding",41.2599740372886
"ENSG00000115841",210.339836196501,1.74740593537672,1.61542097056403e-11,3.89175341513458e-10,"RMDN2","protein_coding",5.04524567905265
"ENSG00000160179",818.5699996944,1.74357093241364,6.75260864711378e-25,5.03123800731324e-23,"ABCG1","protein_coding",19.6311484140584
"ENSG00000273066",245.396490685463,1.74324927673679,1.38145956842212e-13,4.34865586121022e-12,"AL355987.4","lncRNA",5.88605319222897
"ENSG00000134243",1927.55349406313,1.74249878743465,2.42562385059477e-45,4.2686359534562e-43,"SORT1","protein_coding",46.2402467597775
"ENSG00000235847",133.25886401578,1.72798771863478,2.16268900096155e-08,3.28096612149158e-07,"LDHAP7","processed_pseudogene",3.19755676684752
"ENSG00000175161",142.538970743902,1.72586291181049,5.26183455593129e-09,8.96112248152058e-08,"CADM2","protein_coding",3.41954443892764
"ENSG00000050030",453.414041677352,1.72545987944722,6.79097439137063e-19,3.34622999476657e-17,"NEXMIF","protein_coding",10.8752910520911
"ENSG00000131831",90.5316470597305,1.71625315888106,2.1089242020682e-06,2.18067719114809e-05,"RAI2","protein_coding",2.17186640398928
"ENSG00000164096",22886.571185863,1.71585253101078,6.73341625271025e-61,1.97492167488222e-58,"C4orf3","protein_coding",548.936075701989
"ENSG00000075618",490.080932926856,1.70949858956441,6.44092680487875e-17,2.75498716436457e-15,"FSCN1","protein_coding",11.7574591571661
"ENSG00000134765",137.562876092852,1.70609916108438,1.23569305246021e-08,1.95824495912176e-07,"DSC1","protein_coding",3.30027766899813
"ENSG00000164442",13946.1924990714,1.70407235581964,1.3648123870509e-47,2.54737406948754e-45,"CITED2","protein_coding",334.539884848396
"ENSG00000112992",98.7122807337241,1.69987993872633,1.40702331075043e-06,1.51509188438499e-05,"NNT","protein_coding",2.36722659685276
"ENSG00000167767",132.460330607625,1.69976081937551,2.75599941067568e-08,4.11684374377246e-07,"KRT80","protein_coding",3.17746807131982
"ENSG00000127663",5182.631814788,1.69791273610881,2.03483098080007e-53,4.53007311605105e-51,"KDM4B","protein_coding",124.334070475855
"ENSG00000164039",567.158861835788,1.69692043072934,3.00663793570581e-21,1.73614549299912e-19,"BDH2","protein_coding",13.6007677733226
"ENSG00000143499",326.186594622659,1.69627444392276,1.61064611420877e-15,6.03681924915816e-14,"SMYD2","protein_coding",7.82664193431447
"ENSG00000133639",5560.5506966221,1.69611086936828,9.60691191258552e-57,2.53595026172507e-54,"BTG1","protein_coding",133.381581857248
"ENSG00000125266",6925.88788359072,1.69444923205967,3.18590371172131e-50,6.68967372558936e-48,"EFNB2","protein_coding",166.122018170714
"ENSG00000172159",280.865401454074,1.69422552450862,3.05290123243329e-13,9.08397890062839e-12,"FRMD3","protein_coding",6.73574233393165
"ENSG00000188042",230.062458465126,1.68422804394999,7.90863166543355e-12,1.95892353771959e-10,"ARL4C","protein_coding",5.51757942520548
"ENSG00000100968",207.252810512908,1.68022362054601,1.94095632727524e-11,4.61582895950991e-10,"NFATC4","protein_coding",4.97112820750503
"ENSG00000065534",430.950909383772,1.67998226356826,2.44115503840424e-16,9.95754145687276e-15,"MYLK","protein_coding",10.3341189551211
"ENSG00000123505",89897.4960885701,1.67965150958293,9.37945058425076e-53,2.03898221053865e-50,"AMD1","polymorphic_pseudogene",2156.31082901315
"ENSG00000198785",2639.6246281478,1.67801972186655,2.85643814534541e-35,3.47245158221661e-33,"GRIN3A","protein_coding",63.3143383933986
"ENSG00000004399",179.25206055262,1.67792582051411,5.19173923036986e-10,1.03487548542367e-08,"PLXND1","protein_coding",4.29850259492856
"ENSG00000173727",412.30316498657,1.6770803652496,7.12334179166246e-18,3.21821783927479e-16,"AP000769.1","transcribed_unprocessed_pseudogene",9.88953391551085
"ENSG00000122884",9188.01586777429,1.67612999338581,3.31769179408122e-59,9.43143214938967e-57,"P4HA1","protein_coding",220.379037145331
"ENSG00000113532",160.38894751954,1.67361737662258,1.24672745220204e-08,1.97131694438717e-07,"ST8SIA4","protein_coding",3.84534312514707
"ENSG00000121454",110.365719967475,1.66963114683519,5.79211259605772e-07,6.80831148536606e-06,"LHX4","protein_coding",2.64729595370673
"ENSG00000155850",2292.76484032541,1.66418305300843,1.25130522419021e-33,1.41850416764336e-31,"SLC26A2","protein_coding",54.9995330286205
"ENSG00000164211",1609.52962174046,1.6597682880738,5.20969282618162e-29,4.76557940802891e-27,"STARD4","protein_coding",38.5985262233467
"ENSG00000183111",3814.1952069661,1.65804610613563,1.42809338555156e-45,2.53733745944441e-43,"ARHGEF37","protein_coding",91.4710879831431
"ENSG00000184441",541.400074933727,1.65710651419886,1.27635683980187e-21,7.65731223566848e-20,"AP001062.1","lncRNA",12.9851577987229
"ENSG00000279689",495.768142235655,1.65690169308763,6.18187727220704e-17,2.65031852055317e-15,"AC022400.9","TEC",11.8938487913614
"ENSG00000146112",479.606433282445,1.65065393220684,1.64643731313918e-16,6.83659970161479e-15,"PPP1R18","protein_coding",11.5022689876471
"ENSG00000182240",84.1493464734612,1.64591856375695,1.72375034734925e-05,0.000143088314996943,"BACE2","protein_coding",2.01919537489654
"ENSG00000079819",1331.42079345894,1.64510949034606,5.18334029079259e-34,6.02375860963934e-32,"EPB41L2","protein_coding",31.931915769537
"ENSG00000047648",7070.63878995274,1.64252273935507,6.20983370880703e-45,1.06245654880867e-42,"ARHGAP6","protein_coding",169.556699020577
"ENSG00000118263",853.272852601722,1.64137804537289,7.7486992650183e-23,4.93725741444856e-21,"KLF7","protein_coding",20.4666375025854
"ENSG00000134769",1167.92408315817,1.64096993516051,4.01573391836444e-31,4.07743769620506e-29,"DTNA","protein_coding",28.0095293592257
"ENSG00000130821",6635.21737972103,1.6392555806371,1.30306832708747e-44,2.20899968329563e-42,"SLC6A8","protein_coding",159.108343240151
"ENSG00000188322",1134.01548991241,1.62389056538726,9.28494228596557e-29,8.3691299297596e-27,"SBK1","protein_coding",27.1991516907865
"ENSG00000103540",4054.09626785492,1.62249856215538,2.36798996621474e-33,2.63588666239252e-31,"CCP110","protein_coding",97.2039487342842
"ENSG00000078043",5226.8677311712,1.62219420895764,2.69996272924825e-42,4.26409498385035e-40,"PIAS2","protein_coding",125.34861673937
"ENSG00000174788",170.734196355079,1.61598188393796,4.27176766865447e-09,7.4255618985322e-08,"PCP2","protein_coding",4.09485619919166
"ENSG00000130270",118.925197689028,1.61245805691361,5.63392137068709e-07,6.64773940533564e-06,"ATP8B3","protein_coding",2.85197397512616
"ENSG00000124813",774.816065327989,1.6117244168398,9.87708044671074e-24,6.81002583934034e-22,"RUNX2","protein_coding",18.5829373452787
"ENSG00000149922",131.198153251695,1.60800917303928,1.72858746413279e-07,2.2620990908106e-06,"TBX6","protein_coding",3.14582657557743
"ENSG00000176387",4040.77665330805,1.60745857626862,4.53957460917065e-42,6.99018830235461e-40,"HSD11B2","protein_coding",96.916966876742
"ENSG00000223764",413.606429486831,1.57719616502595,9.52585458651138e-17,4.02788881120268e-15,"LINC02593","lncRNA",9.92046900541405
"ENSG00000140443",3014.35022338915,1.57567583657519,1.82810502293405e-41,2.70237796910203e-39,"IGF1R","protein_coding",72.2923116718893
"ENSG00000141179",1680.70336397834,1.5730048446344,2.40354077511177e-35,2.96084176283435e-33,"PCTP","protein_coding",40.3075257097705
"ENSG00000272398",917.697338620761,1.57169011820616,2.9325522635477e-23,1.92838792618628e-21,"CD24","protein_coding",22.0025233643624
"ENSG00000069812",159.447304809373,1.57071782929194,4.69184946514377e-08,6.71021628613983e-07,"HES2","protein_coding",3.8253958206388
"ENSG00000114480",2761.99668030089,1.57062481588906,6.33111667814174e-37,8.18086531319602e-35,"GBE1","protein_coding",66.2324214859277
"ENSG00000108960",1441.47713743769,1.56446380635476,3.83179653559938e-32,4.0927130858269e-30,"MMD","protein_coding",34.5725248290859
"ENSG00000125864",135.276866198478,1.5643757674912,1.93207627158083e-07,2.50532669096635e-06,"BFSP1","protein_coding",3.24476572168989
"ENSG00000101265",432.41675285233,1.56430492669999,2.19331289894055e-14,7.42567026215457e-13,"RASSF2","protein_coding",10.3694488951897
"ENSG00000067225",66706.1688719021,1.56179725205008,2.72385599051671e-55,6.37106468262883e-53,"PKM","protein_coding",1599.77184623691
"ENSG00000256683",4459.09446549712,1.56107500680054,4.92582131562835e-30,4.69171784897838e-28,"ZNF350","protein_coding",106.920523943799
"ENSG00000175105",2203.65521749545,1.55759718083784,6.15380230721769e-27,5.09910130191787e-25,"ZNF654","protein_coding",52.841074019661
"ENSG00000073910",1433.62385959044,1.55118644177776,4.75058662650814e-33,5.25636764578547e-31,"FRY","protein_coding",34.3815524314618
"ENSG00000181744",2018.70856935281,1.55111831324337,8.26899620242259e-24,5.74415458001371e-22,"DIPK2A","protein_coding",48.3985458707383
"ENSG00000148180",404.438710560519,1.55052754831468,7.68323770148566e-12,1.90821056785016e-10,"GSN","protein_coding",9.70072384113563
"ENSG00000231721",234.289481527707,1.53878586518752,4.35608695525508e-09,7.55731036120872e-08,"LINC-PINT","lncRNA",5.61674371922148
"ENSG00000127129",136.533385322616,1.5380075585455,2.4843552011866e-07,3.15721564013246e-06,"EDN2","protein_coding",3.27397777948819
"ENSG00000150672",824.276730665037,1.53324719904698,5.00287076930752e-23,3.24361565176366e-21,"DLG2","protein_coding",19.7651928176596
"ENSG00000197016",2286.31662178208,1.53214770826238,6.15271235856792e-29,5.60048369269055e-27,"ZNF470","protein_coding",54.8236296703116
"ENSG00000129657",2385.9079504186,1.53159891413491,6.27077049305459e-36,7.82914170072046e-34,"SEC14L1","protein_coding",57.2174267442557
"ENSG00000074181",1809.52455426939,1.5231275837254,2.40893170188751e-27,2.0703367436036e-25,"NOTCH3","protein_coding",43.3885515563731
"ENSG00000144320",4109.22000202958,1.52225582916958,1.32168855433662e-30,1.32011681659632e-28,"LNPK","protein_coding",98.5272561781054
"ENSG00000080709",1779.12421985968,1.5217569398034,1.0536129430036e-33,1.20923353793917e-31,"KCNN2","protein_coding",42.6612117053843
"ENSG00000227051",890.595123725636,1.52071539713933,6.38527857733877e-25,4.77680880777595e-23,"C14orf132","protein_coding",21.3572668009363
"ENSG00000072682",2170.54819795214,1.52043379163928,1.88355374679197e-33,2.10935188686194e-31,"P4HA2","protein_coding",52.052644894137
"ENSG00000110031",1154.36627663534,1.5195749145228,2.05177773482142e-22,1.28083611432535e-20,"LPXN","protein_coding",27.6823011794288
"ENSG00000137942",12634.0694284591,1.5193670208342,1.63250465505406e-41,2.43269524323297e-39,"FNBP1L","protein_coding",302.941045459808
"ENSG00000188994",2247.5674804263,1.5178110729489,9.14291350289182e-30,8.61952835236913e-28,"ZNF292","protein_coding",53.8885730838866
"ENSG00000248019",1744.29436847966,1.51041729422837,2.22212449896943e-29,2.07375840868471e-27,"FAM13A-AS1","lncRNA",41.8291738637353
"ENSG00000133874",306.949351743446,1.50948958964522,1.9292288202626e-12,5.15894213325794e-11,"RNF122","protein_coding",7.36224520331495
"ENSG00000235023",98.6895410390008,1.50840018604505,1.69048557563288e-05,0.000140960254812926,"AP001626.1","lncRNA",2.36605258677492
"ENSG00000087301",1752.1574947167,1.50733639322711,1.14522834321944e-31,1.19556662858807e-29,"TXNDC16","protein_coding",42.0127031525534
"ENSG00000009694",971.247694427571,1.50700764370536,8.51864932973529e-26,6.69819584318505e-24,"TENM1","protein_coding",23.2892001981824
"ENSG00000135111",25856.3612233825,1.50011501051312,2.79469256768297e-44,4.65228191582396e-42,"TBX3","protein_coding",620.010149000092
"ENSG00000204128",358.587951302707,1.49751291893601,8.91551338252141e-13,2.48853257223913e-11,"C2orf72","protein_coding",8.60176062922644
"ENSG00000174562",197.159880633508,1.49703798394814,9.26498392353117e-09,1.5110182960195e-07,"KLK15","protein_coding",4.72920355061109
"ENSG00000182310",469.94478254983,1.4925338862295,2.1941854979632e-14,7.42567026215457e-13,"SPACA6","protein_coding",11.2646377923212
"ENSG00000169499",382.387819018545,1.48357240899596,6.28688632615988e-14,2.04163594964468e-12,"PLEKHA2","protein_coding",9.17036665242437
"ENSG00000088756",589.858988468434,1.48062503809133,5.90295188376346e-19,2.94002007838763e-17,"ARHGAP28","protein_coding",14.1434464849104
"ENSG00000172638",210.099492137181,1.47897194166763,4.54871913892071e-08,6.52065416981978e-07,"EFEMP2","protein_coding",5.03545786753042
"ENSG00000172575",105.4858635406,1.4789670901142,1.05934302090772e-05,9.23763111860914e-05,"RASGRP1","protein_coding",2.5299562874654
"ENSG00000213918",3281.68732604345,1.47690320537953,8.76075803912385e-33,9.52242864981944e-31,"DNASE1","protein_coding",78.6826324393203
"ENSG00000186918",1568.27554299444,1.47325742499833,1.10914555065803e-26,9.06849180754827e-25,"ZNF395","protein_coding",37.6122583988276
"ENSG00000179348",10474.40747061,1.47160510458365,6.1994667880296e-48,1.1689157888695e-45,"GATA2","protein_coding",251.158215834101
"ENSG00000173212",97.7828110176045,1.46945408262996,3.82599381644538e-05,0.000289621932569757,"MAB21L3","protein_coding",2.34356458684557
"ENSG00000154309",425.689234620344,1.46909565809581,4.30304115817538e-15,1.56518886851899e-13,"DISP1","protein_coding",10.2081472088712
"ENSG00000166046",320.429953665073,1.4668939279583,5.83286654884801e-10,1.15519515637313e-08,"TCP11L2","protein_coding",7.68169443170115
"ENSG00000105220",22844.7333896224,1.4667792123301,2.78566268344296e-39,3.81285000478956e-37,"GPI","protein_coding",547.842162847693
"ENSG00000180773",506.334490718735,1.46578059481149,5.56197423311664e-17,2.40126541774601e-15,"SLC36A4","protein_coding",12.1408776061315
"ENSG00000173258",528.155882193444,1.46430565827465,3.05257060406748e-17,1.33031602881978e-15,"ZNF483","protein_coding",12.6640507893823
"ENSG00000169992",876.720739199045,1.46402187261361,1.59575160767961e-20,8.69802306982416e-19,"NLGN2","protein_coding",21.0224450514182
"ENSG00000105792",2365.95138501826,1.46317999727206,1.68667823508673e-25,1.29860168449719e-23,"CFAP69","protein_coding",56.7089814861381
"ENSG00000171310",332.387842971427,1.45213866382528,1.50493096731312e-12,4.05957874657106e-11,"CHST11","protein_coding",7.97103557486781
"ENSG00000104081",900.463755303543,1.45029351363931,1.74425988594988e-18,8.22204953382191e-17,"BMF","protein_coding",21.5957200873739
"ENSG00000145358",392.383781783317,1.44881257344548,1.1661737950094e-12,3.21140974428967e-11,"DDIT4L","protein_coding",9.40827871740388
"ENSG00000068078",264.864623903377,1.4440933560198,1.51048694989965e-09,2.81075305742656e-08,"FGFR3","protein_coding",6.35011844190928
"ENSG00000272977",116.280185873747,1.44048836551516,8.19897701011995e-06,7.37229670038912e-05,"AL008721.2","lncRNA",2.78865161370806
