"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000078043",435.072726900505,1.45310260265752,2.01227602575577e-20,1.45939200836812e-18,"PIAS2","protein_coding",19.4777619560732
"ENSG00000067057",3152.43733283781,1.44924390627247,1.20573349229419e-56,3.07424361363385e-54,"PFKP","protein_coding",141.326727832017
"ENSG00000118263",1338.97390325427,1.44772039987854,1.36209546262406e-36,1.93275423992169e-34,"KLF7","protein_coding",59.9330137521218
"ENSG00000131389",1190.09073745476,1.44613125544054,2.45913757179812e-29,2.72980999296611e-27,"SLC6A6","protein_coding",53.1896587667389
"ENSG00000101265",1068.48953187338,1.44157799373917,5.31114592349106e-30,6.23505605608108e-28,"RASSF2","protein_coding",47.8806945531053
"ENSG00000144821",113.727157144254,1.44140468093577,5.12974423984715e-06,7.27888404398486e-05,"MYH15","protein_coding",5.08047105914039
"ENSG00000183421",325.571820719025,1.44031209997249,8.53086683284531e-15,3.80346133820682e-13,"RIPK4","protein_coding",14.5972159470345
"ENSG00000171843",399.274268081329,1.42961900011166,4.56167593820785e-18,2.81959954392711e-16,"MLLT3","protein_coding",17.8705202589508
"ENSG00000101846",776.610861896018,1.42530609621014,5.51568911699335e-21,4.07262511362432e-19,"STS","protein_coding",34.6894040221164
"ENSG00000078804",482.751513684298,1.42485154198256,2.37921974411904e-19,1.61095882923379e-17,"TP53INP2","protein_coding",21.629716090221
"ENSG00000020577",2335.11683745039,1.42263035332145,1.71138208622606e-47,3.28545092741609e-45,"SAMD4A","protein_coding",104.629272593811
"ENSG00000159399",1127.46697489664,1.42056590008357,3.77218186715971e-32,4.84680816600884e-30,"HK2","protein_coding",50.5927478883614
"ENSG00000169499",2058.23608776972,1.41850742631975,2.13422343504897e-53,4.83698027960126e-51,"PLEKHA2","protein_coding",92.2062412678151
"ENSG00000104756",274.563125276014,1.40828427045426,2.40333272066511e-13,9.61215277838561e-12,"KCTD9","protein_coding",12.2999440026686
"ENSG00000145623",1648.61056402386,1.40635456396007,1.40501713389757e-46,2.54745217677117e-44,"OSMR","protein_coding",73.8738154942024
"ENSG00000145730",2727.56137802378,1.4051154246378,1.77527519856532e-56,4.38923343790742e-54,"PAM","protein_coding",122.126531362839
"ENSG00000100504",2658.8778190642,1.39556372843422,7.54211645101365e-57,1.95352787694668e-54,"PYGL","protein_coding",119.181875360736
"ENSG00000126804",2595.74701213496,1.39519759656171,5.78506267236004e-08,1.2024366814269e-06,"ZBTB1","protein_coding",115.994857595444
"ENSG00000180815",423.06354054315,1.38773691694978,4.40701486451573e-16,2.27574900503695e-14,"MAP3K15","protein_coding",18.9146362875345
"ENSG00000175105",546.483409852937,1.38768533792472,3.11460302560616e-21,2.33138037485511e-19,"ZNF654","protein_coding",24.5042189779227
"ENSG00000127152",135.100591715193,1.38753767808939,1.90887190562786e-07,3.56395557849375e-06,"BCL11B","protein_coding",6.06706962533751
"ENSG00000101311",3348.28669531236,1.38529543073619,1.3282203941093e-52,2.92890545825345e-50,"FERMT1","protein_coding",149.896557639279
"ENSG00000067082",2163.19214076806,1.38523853920503,1.27247058616193e-49,2.56347839814697e-47,"KLF6","protein_coding",97.038160399312
"ENSG00000115008",88.2769701692853,1.38210307791778,3.88730440829181e-05,0.000446083216135765,"IL1A","protein_coding",3.96886885017927
"ENSG00000079739",1121.4853215241,1.3789607824438,1.27123715024738e-32,1.64635300140768e-30,"PGM1","protein_coding",50.2582729512854
"ENSG00000163788",1373.54354943805,1.37628496215624,5.72142875188377e-39,8.97714176665764e-37,"SNRK","protein_coding",61.5281865573165
"ENSG00000105137",630.132916181446,1.37036687064764,1.56995734350336e-23,1.39992152629988e-21,"SYDE1","protein_coding",28.2748033434556
"ENSG00000169032",769.241093985967,1.36855645050706,2.74441780997352e-26,2.79896311394674e-24,"MAP2K1","protein_coding",34.5023918610329
"ENSG00000167080",88.1424503486095,1.3582697506647,7.03513478941846e-05,0.000748365902827448,"B4GALNT2","protein_coding",3.95698869258735
"ENSG00000137266",336.808057232365,1.35581371684601,5.06473661983418e-14,2.1466590172066e-12,"SLC22A23","protein_coding",15.1135249739833
"ENSG00000107036",634.497875023083,1.35115546524956,2.66277276241019e-22,2.22826286856459e-20,"RIC1","protein_coding",28.4394565427642
"ENSG00000120913",175.715891861655,1.34994199382264,1.56505242574365e-08,3.52255523907378e-07,"PDLIM2","protein_coding",7.89661077915278
"ENSG00000164105",233.216029193562,1.34902784865489,1.13856793756495e-10,3.52545571255878e-09,"SAP30","protein_coding",10.4684500715979
"ENSG00000144583",134.635419323408,1.34818765858812,8.95704151826638e-07,1.49908721533406e-05,"MARCHF4","protein_coding",6.03777169729121
"ENSG00000090020",401.7723095474,1.347142111108,6.39156603648602e-17,3.55964418373307e-15,"SLC9A1","protein_coding",18.025118599273
"ENSG00000116260",536.874350377253,1.34694596268279,4.4569702512591e-19,2.93261453871153e-17,"QSOX1","protein_coding",24.1014854798845
"ENSG00000183508",441.336450710021,1.34542256786426,1.03444592423514e-17,6.13821403333418e-16,"TENT5C","protein_coding",19.7767950697606
"ENSG00000196159",87.4713099573223,1.34439552016191,6.18641444584281e-05,0.000669429117554794,"FAT4","protein_coding",3.93056750892022
"ENSG00000108679",2493.40187609944,1.34423126684555,4.36625165552142e-35,5.93737454289988e-33,"LGALS3BP","protein_coding",111.962630500954
"ENSG00000164690",170.483252664015,1.34406504637719,1.28376036836041e-06,2.08441807869703e-05,"SHH","protein_coding",7.62738981000802
"ENSG00000114120",1543.81471333378,1.33890565630541,3.4248451987016e-40,5.53332910419928e-38,"SLC25A36","protein_coding",69.2101659282785
"ENSG00000109046",348.937510517313,1.3387701637706,7.17466157045078e-15,3.22523767235857e-13,"WSB1","protein_coding",15.6589976792211
"ENSG00000183111",120.122509467947,1.33477768773383,1.6462238179834e-06,2.60049179688801e-05,"ARHGEF37","protein_coding",5.38208718126138
"ENSG00000166145",362.235873367882,1.32274810898418,7.35505980152291e-13,2.82399684332355e-11,"SPINT1","protein_coding",16.2582657923868
"ENSG00000138640",393.833932318581,1.30504553158047,1.44846336973101e-15,6.89096946567659e-14,"FAM13A","protein_coding",17.659595876862
"ENSG00000169764",2420.98624985014,1.29774100328905,1.31079993985156e-46,2.40332959758403e-44,"UGP2","protein_coding",108.636406161829
"ENSG00000168556",301.297864078873,1.29439379927496,5.87808342191772e-12,2.0851862017142e-10,"ING2","protein_coding",13.4965096127583
"ENSG00000053747",3874.57425677289,1.2892916284824,7.67740994897842e-41,1.27836709742275e-38,"LAMA3","protein_coding",174.047208410263
"ENSG00000133138",262.860926006467,1.2878406655199,1.19504428128728e-10,3.68633886239052e-09,"TBC1D8B","protein_coding",11.8095969289802
"ENSG00000144320",2909.61790918762,1.28078406579015,6.70164312085205e-47,1.27159781914028e-44,"LNPK","protein_coding",130.547656255031
"ENSG00000143320",3807.47056222851,1.28011693592543,9.17210121522281e-53,2.05027873465761e-50,"CRABP2","protein_coding",170.993947323811
"ENSG00000164171",10860.0732984142,1.27968392222737,7.769304582773e-47,1.45723577220333e-44,"ITGA2","protein_coding",487.142171707397
"ENSG00000005448",366.24120466539,1.27831434350604,8.17179590892603e-13,3.12288912510199e-11,"WDR54","protein_coding",16.4809089400565
"ENSG00000120868",547.415926123859,1.27553998760323,3.01101864282498e-18,1.8970580005258e-16,"APAF1","protein_coding",24.5778602539662
"ENSG00000148848",1574.93970545388,1.27511961806352,8.82203748622473e-37,1.27396466991341e-34,"ADAM12","protein_coding",70.7730828065058
"ENSG00000277586",705.400911786473,1.27003192047436,3.17079278295127e-19,2.12925912066662e-17,"NEFL","protein_coding",31.6112450590353
"ENSG00000183230",191.797934832625,1.26973801844402,2.47182396095489e-08,5.43601393461751e-07,"CTNNA3","protein_coding",8.59569651778716
"ENSG00000069869",1586.44358541072,1.26632075697651,3.53702308408109e-25,3.4561163285051e-23,"NEDD4","protein_coding",71.1288882178339
"ENSG00000131094",191.974065274421,1.26404933310112,2.17044620649653e-08,4.80560938909231e-07,"C1QL1","protein_coding",8.63191169921695
"ENSG00000271643",109.655539920184,1.25519797287957,2.33289121401394e-05,0.000282824062632091,"AC112220.2","lncRNA",4.9094161882455
"ENSG00000108813",119.321275688754,1.24795467101005,8.260106661424e-06,0.000111672262221306,"DLX4","protein_coding",5.36296181562359
"ENSG00000221914",815.833777544123,1.24257184522813,5.47626957283915e-22,4.46808834447947e-20,"PPP2R2A","protein_coding",36.6173055826258
"ENSG00000164040",484.792036702729,1.23834532821864,1.81267918748892e-16,9.66643757563535e-15,"PGRMC2","protein_coding",21.7602550219359
"ENSG00000136859",284.882224394365,1.23734745388516,2.80185387601513e-11,9.16245522020337e-10,"ANGPTL2","protein_coding",12.8027098041366
"ENSG00000092964",3708.22428406462,1.23583620866246,3.78118564106163e-48,7.34540324890997e-46,"DPYSL2","protein_coding",166.49994055456
"ENSG00000065809",3293.21053965056,1.23355345455495,2.22842319731804e-10,6.72151751087538e-09,"FAM107B","protein_coding",147.739200971204
"ENSG00000111669",4208.80328327628,1.23239969672756,1.69294300458265e-49,3.36895657911948e-47,"TPI1","protein_coding",189.285711274759
"ENSG00000135766",143.069248867688,1.2303526293417,3.65713504829641e-06,5.30988595849335e-05,"EGLN1","protein_coding",6.4444326293328
"ENSG00000137501",230.034318558574,1.23003649907508,3.87161519591708e-09,9.55779376202345e-08,"SYTL2","protein_coding",10.3476424840238
"ENSG00000204650",581.269845184632,1.22843601321732,1.33590365206737e-17,7.84146611310626e-16,"LINC02210","transcribed_unitary_pseudogene",26.1615394711139
"ENSG00000175874",153.045762564242,1.22446390003604,8.30184447871108e-07,1.39659276498564e-05,"CREG2","protein_coding",6.88136570716141
"ENSG00000120693",372.082989419286,1.22164402776349,1.46323926772856e-12,5.52711536360989e-11,"SMAD9","protein_coding",16.724492872186
"ENSG00000170949",976.821699987909,1.21813636456824,4.0328214406396e-26,4.06219631286154e-24,"ZNF160","protein_coding",43.9055525594715
"ENSG00000182985",1323.43364948942,1.21805849664109,8.35021892129618e-31,1.00932498042749e-28,"CADM1","protein_coding",59.4426930818588
"ENSG00000154917",362.133025066464,1.21716065132642,3.61894400879217e-13,1.42642338974567e-11,"RAB6B","protein_coding",16.2760319614366
"ENSG00000172081",550.944014805877,1.21647227998914,7.11099271042514e-16,3.49509575447944e-14,"MOB3A","protein_coding",24.7900063827822
"ENSG00000081019",926.472552706514,1.2127322707349,1.73867787652365e-23,1.53360786968178e-21,"RSBN1","protein_coding",41.5998890559531
"ENSG00000133794",528.243717827495,1.21208964213191,4.93654602005355e-17,2.76475215755341e-15,"ARNTL","protein_coding",23.7405650928576
"ENSG00000151093",201.838097125334,1.20941025936969,4.75825228613209e-08,1.00446521093278e-06,"OXSM","protein_coding",9.05478833539033
"ENSG00000175745",349.329651272518,1.2066223782113,3.93011328577266e-10,1.13708490420635e-08,"NR2F1","protein_coding",15.6895984583194
"ENSG00000013588",5401.40905673529,1.20419122993373,1.43947378804034e-56,3.61374358049882e-54,"GPRC5A","protein_coding",242.802209279998
"ENSG00000145779",233.895934020405,1.20317451786077,2.24107678480707e-08,4.95526977974008e-07,"TNFAIP8","protein_coding",10.4877681998475
"ENSG00000164970",233.202029043949,1.19929122209324,3.6414156830015e-09,9.09963569911462e-08,"FAM219A","protein_coding",10.4800064537843
"ENSG00000030582",2776.52512893568,1.19879671543171,6.79615396905424e-33,8.94351939250219e-31,"GRN","protein_coding",124.862090063528
"ENSG00000124006",742.634303415919,1.19653465078457,3.08613631348317e-21,2.32071762043403e-19,"OBSL1","protein_coding",33.4091722211143
"ENSG00000112773",267.737613729004,1.1945199615475,1.11280189217032e-09,2.9866284994137e-08,"TENT5A","protein_coding",12.0510895257892
"ENSG00000259820",155.002528648622,1.19168200148856,1.09064779079129e-06,1.79407163811817e-05,"AC083843.3","lncRNA",6.96628889907286
"ENSG00000155876",947.076699707777,1.18808232593247,7.63737174829476e-24,6.88544929219193e-22,"RRAGA","protein_coding",42.5983560071271
"ENSG00000251493",114.812738983762,1.18764589736918,4.62465151250715e-05,0.000519731841467574,"FOXD1","protein_coding",5.16055351125119
"ENSG00000133805",838.073213159025,1.18672624012143,1.89921033390456e-21,1.47577686803117e-19,"AMPD3","protein_coding",37.7303212703595
"ENSG00000162413",601.730943732277,1.18670750459377,6.42947028267854e-16,3.19866146563257e-14,"KLHL21","protein_coding",27.1104290575485
"ENSG00000175592",5742.66130004609,1.18547421411052,8.71819711157347e-37,1.270210182738e-34,"FOSL1","protein_coding",258.18662347721
"ENSG00000120071",2241.99385455284,1.18547195162711,8.36702457953785e-40,1.33855987342057e-37,"KANSL1","protein_coding",100.810625017077
"ENSG00000196588",165.815118166598,1.18372045338901,1.30297832225498e-06,2.113518912779e-05,"MRTFA","protein_coding",7.47328473519336
"ENSG00000100058",279.094834991313,1.18068334619125,2.90264342437317e-10,8.59624961867903e-09,"CRYBB2P1","transcribed_unprocessed_pseudogene",12.5520339384096
"ENSG00000177606",1798.57921929708,1.18050905388427,6.42105199908478e-35,8.65939888603847e-33,"JUN","protein_coding",80.927944659829
"ENSG00000112941",569.518843112372,1.17992332701491,5.0295556122903e-15,2.29894365493986e-13,"TENT4A","protein_coding",25.5879033028268
"ENSG00000242147",173.551493888541,1.17802991726405,2.00725970086927e-06,3.09296164294474e-05,"LINC02657","lncRNA",7.79406173109858
"ENSG00000110218",569.277997153806,1.17449246385371,3.79145687535212e-17,2.14079561563999e-15,"PANX1","protein_coding",25.6115107028589
"ENSG00000116016",1796.10120637074,1.17247675961279,4.6730506394601e-29,5.083656022314e-27,"EPAS1","protein_coding",80.7197312434015
"ENSG00000141279",3751.5291644346,1.16595126700335,8.3482080613167e-38,1.24978035912446e-35,"NPEPPS","protein_coding",168.545151249053
"ENSG00000185551",919.743084522828,1.15637978163405,1.62683805821315e-21,1.27162167508033e-19,"NR2F2","protein_coding",41.3324062049482
"ENSG00000072832",195.924147425152,1.15553328677908,2.04427927518091e-07,3.80371142672772e-06,"CRMP1","protein_coding",8.80655948496427
"ENSG00000116017",142.626829088793,1.15021022011666,1.05067399730426e-05,0.000137378992692395,"ARID3A","protein_coding",6.42036461311828
"ENSG00000134369",433.777954700739,1.14960278575995,2.24797306743171e-13,9.01288071605667e-12,"NAV1","protein_coding",19.5299317093878
"ENSG00000116273",215.396313887299,1.13838809672256,1.52132739578421e-07,2.90011921079517e-06,"PHF13","protein_coding",9.67042713787653
"ENSG00000067992",2286.65186493317,1.13815587613463,1.55101554388061e-35,2.14487047839354e-33,"PDK3","protein_coding",103.000435753134
"ENSG00000166130",654.901016837038,1.13596189267748,1.21288659675255e-17,7.14508429090543e-16,"IKBIP","protein_coding",29.4964872054384
"ENSG00000136068",5923.7909266229,1.13445653839522,8.2755037454724e-52,1.77683776471867e-49,"FLNB","protein_coding",266.680279156067
"ENSG00000224271",208.096768294208,1.12847055348404,1.2721715940357e-07,2.4742903541686e-06,"AL117329.1","lncRNA",9.37269428422149
"ENSG00000156515",256.066618303736,1.12612442981789,1.48104447311838e-08,3.3519672277872e-07,"HK1","protein_coding",11.5252483634544
"ENSG00000076554",954.786794430967,1.11148665389526,4.65594857746775e-22,3.81787783352356e-20,"TPD52","protein_coding",42.9884665207336
"ENSG00000197747",4816.36718809993,1.10740412871739,1.98521752122312e-36,2.76878457361699e-34,"S100A10","protein_coding",216.710837846598
"ENSG00000117000",1068.49297628336,1.10663853912176,3.780532240865e-18,2.3636293144228e-16,"RLF","protein_coding",48.0113638609183
"ENSG00000127663",345.555629285312,1.10417406992087,2.24998249672357e-10,6.77402479364117e-09,"KDM4B","protein_coding",15.5873327086519
"ENSG00000068971",166.325403381135,1.10263549679074,7.13269747254148e-06,9.75619089328851e-05,"PPP2R5B","protein_coding",7.51432765486822
"ENSG00000077092",1101.34797398112,1.0987706771377,6.44911510612074e-19,4.22637189966579e-17,"RARB","protein_coding",49.5860486537568
"ENSG00000158825",475.00828487148,1.09813559745845,6.59739114720602e-13,2.54506450922241e-11,"CDA","protein_coding",21.3635697987075
"ENSG00000185585",246.516729974574,1.09731264382553,4.9836761090185e-08,1.05039263500188e-06,"OLFML2A","protein_coding",11.0903937255063
"ENSG00000101782",675.700927076344,1.0968918031496,9.8123618474082e-16,4.7654202567264e-14,"RIOK3","protein_coding",30.4711117098636
"ENSG00000078124",1321.94876958888,1.09464000446014,4.90430750710818e-21,3.65426894525074e-19,"ACER3","protein_coding",59.4395388083537
"ENSG00000164211",711.422959883872,1.09323894466658,6.76169815987392e-17,3.74025052789229e-15,"STARD4","protein_coding",32.0330535381923
"ENSG00000072682",3014.48878642213,1.09183430713015,1.56557950283502e-38,2.3875818997441e-36,"P4HA2","protein_coding",135.791093114277
"ENSG00000123146",608.435200102602,1.09148808494242,6.98246170832836e-14,2.92904396289209e-12,"ADGRE5","protein_coding",27.343882729389
"ENSG00000099937",1544.04700717341,1.09096174545963,1.21067118919901e-25,1.20461783325301e-23,"SERPIND1","protein_coding",69.4634010035066
"ENSG00000113070",193.764037934251,1.08988446368309,1.06807006943919e-06,1.76048155485946e-05,"HBEGF","protein_coding",8.72464665271191
"ENSG00000107077",563.312520386806,1.08862865848125,1.01933490173051e-14,4.51997470827132e-13,"KDM4C","protein_coding",25.3903039186273
"ENSG00000101255",402.817072018286,1.0867803751364,6.28280505073942e-11,1.97920488065571e-09,"TRIB3","protein_coding",18.1704621464976
"ENSG00000116337",825.116944922731,1.08553988348799,1.10535142083621e-18,7.18610537259174e-17,"AMPD2","protein_coding",37.1685687718086
