"ensembl_id","baseMean","log2FoldChange","pvalue","padj","Gene.name","Gene.type","avg_cpm"
"ENSG00000224080",60.940260159739,2.21168134448198,1.31593698421031e-06,1.42782640013142e-05,"UBE2FP1","processed_pseudogene",1.46367250875278
"ENSG00000147852",1722.93103812316,2.21069931114697,6.34751033864891e-64,2.05770694802727e-61,"VLDLR","protein_coding",41.3619018785618
"ENSG00000184226",47.5377961672627,2.207374128562,2.42397041275282e-05,0.000193227460253868,"PCDH9","protein_coding",1.14029839543887
"ENSG00000149256",39.9367318746797,2.20579508003835,8.26137770430518e-05,0.000568966594186176,"TENM4","protein_coding",0.958103063077477
"ENSG00000230234",96.1091150507282,2.20493766300964,2.22688876810415e-09,4.03416182912043e-08,"AL162582.1","lncRNA",2.30754598580513
"ENSG00000245904",45.7961370213287,2.19919496758433,3.07371063182171e-05,0.000238338334262701,"AC025164.2","lncRNA",1.0995288060679
"ENSG00000125968",1835.38513308791,2.19590365773286,2.72451063045017e-41,3.96405570310694e-39,"ID1","protein_coding",44.0596029965798
"ENSG00000247095",434.461937043701,2.19515609765569,1.57183280423904e-25,1.21524378898447e-23,"MIR210HG","lncRNA",10.4281415955951
"ENSG00000070182",123.841260503759,2.19241582407909,1.18807605806503e-11,2.89239386046452e-10,"SPTB","protein_coding",2.9733192077837
"ENSG00000248405",50.4983676221332,2.18672959285141,1.18302139975796e-05,0.000102207211726717,"PRR5-ARHGAP8","protein_coding",1.21145678308767
"ENSG00000135766",429.348064989844,2.17551278329635,1.34083545188057e-28,1.20271638251695e-26,"EGLN1","protein_coding",10.3085940076475
"ENSG00000226314",39.7619652758647,2.17523155186771,8.62107720784123e-05,0.000590438341906932,"ZNF192P1","transcribed_unprocessed_pseudogene",0.95412655509449
"ENSG00000104765",33330.5971460548,2.17485071473904,1.09628618169692e-77,5.19414770907583e-75,"BNIP3L","protein_coding",799.918918951225
"ENSG00000115590",44.1543600360024,2.17006380016879,0.000137293120706008,0.000887339029173004,"IL1R2","protein_coding",1.06090682017825
"ENSG00000114315",566.05478290375,2.15718760467607,2.77170953746878e-35,3.39176482340054e-33,"HES1","protein_coding",13.5855603501848
"ENSG00000198910",61.684887039619,2.15367083194556,1.24264127037294e-05,0.000106797792530006,"L1CAM","protein_coding",1.48025215745863
"ENSG00000131711",24568.0598745283,2.13895141871955,4.01913407789192e-93,2.47551864970956e-90,"MAP1B","protein_coding",589.65768990958
"ENSG00000176171",28022.4697979746,2.13764960950555,1.89465467924841e-93,1.20722169528111e-90,"BNIP3","protein_coding",672.505323843195
"ENSG00000117394",2986.1226132958,2.13745144407389,1.49222484123507e-43,2.46190451931621e-41,"SLC2A1","protein_coding",71.6895241069169
"ENSG00000059804",132.624199859342,2.13417539664554,3.40757996454056e-11,7.86083178336836e-10,"SLC2A3","protein_coding",3.18360201507707
"ENSG00000089472",115.662720231137,2.13162496632401,9.54134939599835e-10,1.83269287047045e-08,"HEPH","protein_coding",2.7749070269874
"ENSG00000168309",59.0519725069153,2.13051306027206,4.322173633212e-06,4.15747654318018e-05,"FAM107A","protein_coding",1.41789227277541
"ENSG00000095739",2871.61719663478,2.12911418966353,4.4070804256331e-67,1.50803763157127e-64,"BAMBI","protein_coding",68.9238945976393
"ENSG00000240694",79.5220362272932,2.11828043745717,3.13330851352418e-07,3.88833275439219e-06,"PNMA2","protein_coding",1.90905147164176
"ENSG00000268573",222.992792017688,2.11800031062532,2.72833895123039e-15,1.01641627300071e-13,"AC011815.1","lncRNA",5.35030182732379
"ENSG00000269959",96.5659367869566,2.10917609163994,2.02857742729701e-08,3.09660027940214e-07,"SPACA6P-AS","lncRNA",2.31668943186442
"ENSG00000135063",130.296658506288,2.09416274817016,6.22272385179279e-11,1.39543072006586e-09,"FAM189A2","protein_coding",3.1265240497247
"ENSG00000158292",243.228040765436,2.08627470454579,4.60592663968246e-17,1.99784771004818e-15,"GPR153","protein_coding",5.83717142261284
"ENSG00000106258",654.57952424411,2.07595532853333,1.46211272065536e-31,1.51780442990279e-29,"CYP3A5","protein_coding",15.7089915641119
"ENSG00000174672",301.946128549127,2.07329100059112,2.29425434508134e-21,1.34155796798775e-19,"BRSK2","protein_coding",7.24731381830395
"ENSG00000152256",4935.90426821443,2.06982674996537,1.05961954429883e-68,3.6942735735007e-66,"PDK1","protein_coding",118.448009346122
"ENSG00000163171",3926.57846819298,2.06683140946721,1.47884197530244e-71,5.57674326931397e-69,"CDC42EP3","protein_coding",94.2406404545753
"ENSG00000146205",794.84234519327,2.05354707569122,1.2179703778717e-33,1.38923806434032e-31,"ANO7","protein_coding",19.0768109270834
"ENSG00000227121",60.1284591746825,2.05094268251229,0.000108080345906125,0.000718642904517226,"LINC02672","lncRNA",1.44168345744117
"ENSG00000169330",91.688642382092,2.04287988767887,9.35091457758662e-08,1.27235787602832e-06,"MINAR1","protein_coding",2.19905595684333
"ENSG00000138641",323.376490313797,2.04244044271672,5.40283413730565e-21,3.05301434829156e-19,"HERC3","protein_coding",7.75978312578781
"ENSG00000175040",59.4626325982384,2.03781301021188,1.2245221938375e-05,0.000105338552596506,"CHST2","protein_coding",1.42725643675855
"ENSG00000243753",261.926482320419,2.03124772455932,1.66425432205983e-17,7.32192651500512e-16,"HLA-L","transcribed_unprocessed_pseudogene",6.28375838711288
"ENSG00000159208",913.919813597296,2.03055780363246,6.11556419598562e-42,9.26257337814937e-40,"CIART","protein_coding",21.9348928049346
"ENSG00000265817",2005.48747629513,2.03038963970273,3.41447591546689e-49,7.01029844066636e-47,"FSBP","protein_coding",48.1233254452523
"ENSG00000067057",9061.57773842794,2.02884518587545,4.37085410696453e-72,1.68259671226022e-69,"PFKP","protein_coding",217.485058595613
"ENSG00000185022",180.685975805033,2.02751814092147,2.5263988858012e-12,6.68808003034879e-11,"MAFF","protein_coding",4.33393625032102
"ENSG00000144445",3376.59650153889,2.0268895087048,1.47441021645109e-55,3.53820155579004e-53,"KANSL1L","protein_coding",81.0251238517387
"ENSG00000101236",1949.27706047029,2.02046650225429,7.57508654978967e-56,1.84174275351334e-53,"RNF24","protein_coding",46.7850554166399
"ENSG00000136048",1275.92640120662,2.01850105515322,2.54670699632434e-48,4.97233247394465e-46,"DRAM1","protein_coding",30.616737411404
"ENSG00000181458",364.3343251797,2.01429134965878,5.8858006661224e-23,3.78947124420243e-21,"TMEM45A","protein_coding",8.74370297778405
"ENSG00000017427",467.166389457494,2.00814060403718,1.983406124103e-26,1.58655317580845e-24,"IGF1","protein_coding",11.2086490829606
"ENSG00000123384",3025.69630661663,2.00804894329441,3.6617344579805e-54,8.25140601397118e-52,"LRP1","protein_coding",72.5887910078667
"ENSG00000082929",52.7309192204865,2.00691067149255,5.78025347763923e-05,0.000415270310108156,"LINC01587","lncRNA",1.26432941373142
"ENSG00000134333",94269.4319879232,1.9941203962968,1.84090786861783e-94,1.21486769986858e-91,"LDHA","protein_coding",2262.33605702291
"ENSG00000065618",90.7528035470209,1.9877805526876,1.81458412406579e-07,2.36960321162456e-06,"COL17A1","protein_coding",2.17767605156614
"ENSG00000254966",55.9024058636916,1.98445999804548,2.43608481738573e-05,0.000194109423267156,"AC103974.1","lncRNA",1.34130519637622
"ENSG00000181652",203.159329009182,1.98097303679833,1.84229152314525e-13,5.69994779523383e-12,"ATG9B","protein_coding",4.87321215087615
"ENSG00000121858",583.379831980409,1.97699979990074,1.13580373196528e-23,7.80200050529908e-22,"TNFSF10","protein_coding",13.9942926082851
"ENSG00000185737",53.1716967528226,1.97060993542595,3.98031816995799e-05,0.000299463840164836,"NRG3","protein_coding",1.27605321899897
"ENSG00000100906",12065.1759017695,1.9672007257653,1.55661605936108e-81,8.21804329853544e-79,"NFKBIA","protein_coding",289.518560040099
"ENSG00000115548",4590.88345521968,1.96498188228553,1.34748730056942e-61,4.08178202293798e-59,"KDM3A","protein_coding",110.153072258427
"ENSG00000107819",2808.59717537972,1.95906563455983,6.14105029307612e-35,7.22766416022042e-33,"SFXN3","protein_coding",67.3827960755691
"ENSG00000170345",129.712778421734,1.95430855400234,5.74462760034445e-09,9.73846135772153e-08,"FOS","protein_coding",3.11058932074214
"ENSG00000154734",33731.2936928145,1.94753117749022,2.64273224769135e-71,9.76648129456816e-69,"ADAMTS1","protein_coding",809.399654225634
"ENSG00000198189",412.46216079426,1.94703696949506,8.99765990258995e-21,5.02292325317393e-19,"HSD17B11","protein_coding",9.89839339394758
"ENSG00000237838",64.4557606622913,1.94702057798067,1.1776072408901e-05,0.000101824176870226,"AC092422.1","lncRNA",1.54666214544088
"ENSG00000285996",141.382460540382,1.94589609740766,3.63921220523951e-10,7.42222551086266e-09,"AC006116.12","lncRNA",3.39431979651447
"ENSG00000158050",390.971832721108,1.94213117756238,3.96188336025087e-21,2.25949631884925e-19,"DUSP2","protein_coding",9.38507659850782
"ENSG00000163516",7433.04905677896,1.92709049952129,4.65089057003971e-77,2.05631810213551e-74,"ANKZF1","protein_coding",178.368240739203
"ENSG00000124766",14112.8126626331,1.92683094243971,4.67395607152783e-77,2.05631810213551e-74,"SOX4","protein_coding",338.604129999015
"ENSG00000251493",259.610965419204,1.92420867483055,6.65947177365782e-12,1.67192553578328e-10,"FOXD1","protein_coding",6.23067696038238
"ENSG00000163815",82.3996549873204,1.92158589538421,1.21855336909066e-06,1.33866998537795e-05,"CLEC3B","protein_coding",1.97652607678377
"ENSG00000112561",520.458948270017,1.91563364387085,4.04853802455859e-27,3.44741408376929e-25,"TFEB","protein_coding",12.4887562858227
"ENSG00000091536",85.6413327397608,1.91349793597535,3.54387862638073e-07,4.36267749888495e-06,"MYO15A","protein_coding",2.0551348686775
"ENSG00000197558",489.522585740805,1.91009454159378,1.47753732508375e-23,9.96420974193342e-22,"SSPO","transcribed_unitary_pseudogene",11.7437941086261
"ENSG00000157483",1746.17010200063,1.90500428727159,6.19742619726053e-45,1.06245654880851e-42,"MYO1E","protein_coding",41.9017372956388
"ENSG00000172031",152.940321962805,1.90331967398028,7.7359935613985e-11,1.72016472957306e-09,"EPHX4","protein_coding",3.67086862849536
"ENSG00000120885",958.118830417526,1.90239492722043,3.40619342986536e-37,4.46380441113845e-35,"CLU","protein_coding",22.9939423083758
"ENSG00000124006",166.193450218303,1.90237492698803,7.17932739012904e-12,1.79512329519357e-10,"OBSL1","protein_coding",3.98807766512351
"ENSG00000136383",1421.4374909817,1.89768890976664,2.88253401465941e-47,5.32634635228765e-45,"ALPK3","protein_coding",34.1054406125712
"ENSG00000180998",346.954268726184,1.89581995245373,4.06949800050371e-20,2.17330011714762e-18,"GPR137C","protein_coding",8.32619514940298
"ENSG00000168675",323.770808025824,1.88603463528733,6.20884554327238e-18,2.83276661601449e-16,"LDLRAD4","protein_coding",7.7688586479407
"ENSG00000272518",296.499210310788,1.88527111451205,8.03666186221098e-17,3.4138261583893e-15,"AC036214.2","lncRNA",7.11191497945295
"ENSG00000182809",589.112672162008,1.88450314425621,9.91262967905339e-26,7.72850511432694e-24,"CRIP2","protein_coding",14.1322516372984
"ENSG00000069206",1180.21181613665,1.88171210288192,5.33897926494549e-35,6.32395249087582e-33,"ADAM7","protein_coding",28.3202951241057
"ENSG00000131398",1916.12277258187,1.87783277539605,8.52313261059198e-41,1.22085615797301e-38,"KCNC3","protein_coding",45.9812278337371
"ENSG00000151640",718.205471552825,1.87584908037574,1.30706495451161e-27,1.13389418917679e-25,"DPYSL4","protein_coding",17.2357526027346
"ENSG00000164056",1156.15490067561,1.87263482188331,3.14255393620905e-41,4.53657122134928e-39,"SPRY1","protein_coding",27.7440302537643
"ENSG00000116016",377.396277919797,1.87045664078336,2.91210364459658e-21,1.69213368380049e-19,"EPAS1","protein_coding",9.05524797722818
"ENSG00000139626",102.093152418588,1.85867929541353,1.42689695981871e-07,1.88330014453787e-06,"ITGB7","protein_coding",2.44863573576331
"ENSG00000177181",2184.66158341745,1.85861316142848,1.49180068905171e-50,3.16844748647097e-48,"RIMKLA","protein_coding",52.4196311096008
"ENSG00000111859",1471.71143834226,1.85779740629522,5.06277380516311e-42,7.73139953485984e-40,"NEDD9","protein_coding",35.3068322028968
"ENSG00000197565",218.329302609981,1.84739095229885,9.71873571376917e-14,3.13408025338616e-12,"COL4A6","protein_coding",5.23817981961019
"ENSG00000112715",22491.3851516485,1.84702082203633,1.16284549851592e-57,3.11406653935902e-55,"VEGFA","polymorphic_pseudogene",539.501132362469
"ENSG00000179094",1583.61734531823,1.84424992887872,1.7704717337973e-43,2.86971725413215e-41,"PER1","protein_coding",37.9958070874392
"ENSG00000092964",1562.93819518794,1.83944538738621,1.71874618448146e-31,1.76438844426936e-29,"DPYSL2","protein_coding",37.5031641678689
"ENSG00000129757",95.4919096874814,1.83531553171772,2.3779532687953e-07,3.03871511070536e-06,"CDKN1C","protein_coding",2.29125038178481
"ENSG00000155657",819.110930998794,1.83272495089251,2.30396923141639e-28,2.04620117835744e-26,"TTN","protein_coding",19.6599878052114
"ENSG00000114023",24716.0352610813,1.83093233080572,5.40557646923533e-71,1.92085080766405e-68,"FAM162A","protein_coding",592.955403901203
"ENSG00000171617",4769.24197384953,1.82250679800755,9.45801671127924e-42,1.42085555114649e-39,"ENC1","protein_coding",114.422363698784
"ENSG00000074219",695.491630614091,1.81616129146102,2.86041443922038e-29,2.64273690039571e-27,"TEAD2","protein_coding",16.6887465399768
"ENSG00000231150",347.873702039213,1.81276764909804,5.29537261026575e-17,2.29151979139322e-15,"DNAH8-AS1","lncRNA",8.34530378162918
"ENSG00000131746",666.768494187852,1.80807259465307,4.3738774689031e-27,3.70736274634824e-25,"TNS4","protein_coding",15.9933285644773
"ENSG00000159399",8353.28376693092,1.80405069070576,1.29657432872974e-56,3.37438034454482e-54,"HK2","protein_coding",200.385702775208
"ENSG00000213213",132.680819397341,1.79986030822093,4.82889910697028e-09,8.2772168551574e-08,"CCDC183","protein_coding",3.18277316622367
"ENSG00000135406",461.489285958233,1.79833044338247,1.40607529762257e-18,6.69625240965718e-17,"PRPH","protein_coding",11.069299355102
"ENSG00000105419",115.209149086948,1.79759331307765,4.42510645463914e-08,6.37311902329089e-07,"MEIS3","protein_coding",2.76385899690653
"ENSG00000079308",198.420645824524,1.79719567837095,4.3914336707077e-11,9.99321568563263e-10,"TNS1","protein_coding",4.75888178452495
"ENSG00000197496",118.654009317146,1.79545572554999,1.10129194380117e-07,1.48105331423275e-06,"SLC2A10","protein_coding",2.84639071020267
"ENSG00000197093",90.8616702822231,1.79471202086597,8.5512396566238e-06,7.6518066041208e-05,"GAL3ST4","protein_coding",2.17885615377066
"ENSG00000185499",122.366367833889,1.7932795916712,2.33057987550477e-08,3.51833782186088e-07,"MUC1","protein_coding",2.93477475025409
"ENSG00000214595",262.59186168361,1.79150531461891,4.568723680729e-15,1.64884523774435e-13,"EML6","protein_coding",6.29976218931995
"ENSG00000125398",487.697400896924,1.78750559347052,1.84153982944012e-23,1.22844667755937e-21,"SOX9","protein_coding",11.7002177173892
"ENSG00000166147",167.417188395857,1.77668408863982,3.23887651367028e-10,6.67945984593743e-09,"FBN1","protein_coding",4.01500984480327
"ENSG00000084628",123.81031997346,1.77639670345066,7.47853412003112e-07,8.62598960486486e-06,"NKAIN1","protein_coding",2.97075800651705
"ENSG00000116661",322.467617831648,1.77308394222747,1.70551012516666e-16,7.05020494246746e-15,"FBXO2","protein_coding",7.73741664235565
"ENSG00000164105",1299.59052276753,1.77204366006084,1.10885526411931e-38,1.50657555664681e-36,"SAP30","protein_coding",31.1774113557048
"ENSG00000186352",603.927662188569,1.77196351129137,6.2616861242525e-26,4.96581271261535e-24,"ANKRD37","protein_coding",14.4870022606444
"ENSG00000223969",92.9467834273523,1.77090195187742,9.51825346631155e-07,1.0672226186317e-05,"AC002456.1","lncRNA",2.22949187999806
"ENSG00000077092",631.054532470946,1.76900893701332,2.54789574325913e-23,1.68745582594775e-21,"RARB","protein_coding",15.1337846063385
"ENSG00000117318",2246.34990318104,1.76897798746555,2.23705474909124e-48,4.44476318857075e-46,"ID3","protein_coding",53.8945593643738
"ENSG00000063180",521.496303281023,1.76490588046714,6.02004412319361e-18,2.75342513139533e-16,"CA11","protein_coding",12.5089732970208
"ENSG00000206527",10742.4268300851,1.7591726177561,2.56555724101596e-58,7.18278283325651e-56,"HACD2","protein_coding",257.673522816291
"ENSG00000187017",385.983396480935,1.75364160643571,6.52039775283298e-19,3.23013162672514e-17,"ESPN","protein_coding",9.25827648546572
"ENSG00000006007",8389.50916169028,1.75239629113467,2.6137463907268e-53,5.74961973902974e-51,"GDE1","protein_coding",201.24300447525
"ENSG00000171388",1719.85507429104,1.75027089764979,3.55414397442412e-36,4.49818303831567e-34,"APLN","protein_coding",41.2599740372886
"ENSG00000115841",210.339836196501,1.74740593537672,1.61542097056398e-11,3.89175341513444e-10,"RMDN2","protein_coding",5.04524567905265
"ENSG00000160179",818.5699996944,1.74357093241364,6.75260864711279e-25,5.0312380073125e-23,"ABCG1","protein_coding",19.6311484140584
"ENSG00000273066",245.396490685463,1.74324927673679,1.38145956842212e-13,4.3486558612102e-12,"AL355987.4","lncRNA",5.88605319222897
"ENSG00000134243",1927.55349406313,1.74249878743465,2.42562385059507e-45,4.26863595345674e-43,"SORT1","protein_coding",46.2402467597775
"ENSG00000235847",133.25886401578,1.72798771863478,2.1626890009615e-08,3.28096612149151e-07,"LDHAP7","processed_pseudogene",3.19755676684752
"ENSG00000175161",142.538970743902,1.72586291181048,5.26183455593157e-09,8.96112248152106e-08,"CADM2","protein_coding",3.41954443892764
